,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
13663,20181123,PMC,10.3389/fnhum.2014.00941,0,0,0,0,13,7,2014,PMC4240043,13663
13664,20181207,PMC,10.3389/fpsyg.2014.01331,0,0,0,0,0,1,2014,PMC4240044,13664
13665,20181207,PMC,10.3389/fphys.2014.00445,0,0,0,0,0,2,2014,PMC4240045,13665
13666,20181112,PMC,10.3389/fneur.2014.00241,0,0,0,0,0,5,2014,PMC4240046,13666
13667,20181207,PMC,10.3389/fpls.2014.00660,0,0,0,0,0,4,2014,PMC4240047,13667
13668,20190103,PMC,10.3389/fpls.2014.00659,0,0,0,0,0,10,2014,PMC4240048,13668
13669,20181210,PMC,10.3389/fpsyg.2014.01357,0,0,0,0,0,3,2014,PMC4240049,13669
13670,20181201,PMC,10.3389/fpls.2014.00655,0,0,0,0,0,1,2014,PMC4240061,13670
13671,20181107,PMC,10.3389/fnint.2014.00090,0,0,0,0,0,2,2014,PMC4240062,13671
13672,20181107,PMC,10.3389/fnhum.2014.00927,0,0,0,0,0,2,2014,PMC4240063,13672
13673,20181201,PMC,10.3389/fphys.2014.00455,0,0,0,0,0,14,2014,PMC4240064,13673
13674,20181201,PMC,10.3389/fnins.2014.00369,0,0,0,0,0,0,2014,PMC4240065,13674
13675,20181123,PMC,10.3389/fpls.2014.00662,0,0,0,0,0,0,2014,PMC4240066,13675
13676,20181201,PMC,10.3389/fphys.2014.00452,0,0,0,0,0,3,2014,PMC4240067,13676
13677,20181201,PMC,10.3389/fnhum.2014.00938,0,0,0,0,19,7,2014,PMC4240068,13677
13678,20181201,PMC,10.3389/fncel.2014.00393,0,0,0,0,0,5,2014,PMC4240069,13678
13679,20181120,PMC,10.3389/fneur.2014.00238,0,0,0,0,0,9,2014,PMC4240070,13679
13680,20181120,PMC,10.3389/fncom.2014.00130,0,0,0,0,0,11,2014,PMC4240071,13680
13681,20181121,PMC,10.1186/1471-2334-14-S7-P36,0,0,0,0,0,1,2014,PMC4240072,13681
13682,20181121,PMC,10.1186/1471-2334-14-S7-P92,0,0,0,0,0,0,2014,PMC4240073,13682
13683,20181121,PMC,10.1186/1471-2334-14-S7-O7,0,0,0,0,0,2,2014,PMC4240076,13683
13684,20181121,PMC,10.1186/1471-2334-14-S7-P58,0,0,0,0,0,0,2014,PMC4240077,13684
13685,20181121,PMC,10.1186/1471-2334-14-S7-O3,0,0,0,0,0,1,2014,PMC4240078,13685
13686,20181120,PMC,10.1186/1471-2164-15-S6-S13,0,0,0,0,0,9,2014,PMC4240079,13686
13687,20181124,PMC,10.1186/1471-2334-14-S7-O35,0,0,0,0,0,1,2014,PMC4240080,13687
13688,20181124,PMC,10.1186/1471-2334-14-S7-P97,0,0,0,0,0,0,2014,PMC4240081,13688
13689,20181124,PMC,10.1186/1471-2164-15-S6-S8,0,0,0,0,0,11,2014,PMC4240082,13689
13690,20181124,PMC,10.1186/1471-2334-14-S7-P40,0,0,0,0,0,1,2014,PMC4240083,13690
13691,20181124,PMC,10.1186/1471-2334-14-S7-P21,0,0,0,0,0,1,2014,PMC4240084,13691
13692,20181124,PMC,10.1186/1471-2334-14-S7-P80,0,0,0,0,0,1,2014,PMC4240085,13692
13693,20181124,PMC,10.1186/1471-2334-14-S7-O2,0,0,0,0,0,1,2014,PMC4240086,13693
13694,20181124,PMC,10.1186/1471-2334-14-S7-P19,0,0,0,0,0,1,2014,PMC4240087,13694
13695,20181124,PMC,10.1186/1471-2334-14-S7-P57,0,0,0,0,0,1,2014,PMC4240088,13695
13696,20181124,PMC,10.1186/1471-2334-14-S7-P62,0,0,0,0,0,0,2014,PMC4240089,13696
13697,20181114,PMC,10.1186/1471-2334-14-S7-P6,0,0,0,0,0,1,2014,PMC4240090,13697
13698,20181114,PMC,10.1186/1471-2334-14-S7-P44,0,0,0,0,0,1,2014,PMC4240091,13698
13699,20181114,PMC,10.1186/1471-2334-14-S7-P86,0,0,0,0,0,1,2014,PMC4240092,13699
13700,20181114,PMC,10.1186/1471-2334-14-S7-P72,0,0,0,0,0,2,2014,PMC4240093,13700
13701,20181114,PMC,10.1186/1471-2334-14-S7-P53,0,0,0,0,0,1,2014,PMC4240094,13701
13702,20181114,PMC,10.1186/1471-2334-14-S7-O26,0,0,0,0,0,1,2014,PMC4240096,13702
13703,20181114,PMC,10.1186/1471-2334-14-S7-P71,0,0,0,0,0,0,2014,PMC4240097,13703
13704,20181114,PMC,10.1186/1471-2334-14-S7-P82,0,0,0,0,0,1,2014,PMC4240098,13704
13705,20181114,PMC,10.1186/1471-2164-15-S6-S17,0,0,0,0,0,8,2014,PMC4240099,13705
13706,20181116,PMC,10.1186/1471-2334-14-S7-P95,0,0,0,0,0,0,2014,PMC4240100,13706
13707,20181116,PMC,10.1186/1471-2334-14-S7-P29,0,0,0,0,0,1,2014,PMC4240101,13707
13708,20181116,PMC,10.1186/1471-2334-14-S7-P4,0,0,0,0,0,1,2014,PMC4240102,13708
13709,20181116,PMC,10.1186/1471-2334-14-S7-P27,0,0,0,0,0,0,2014,PMC4240103,13709
13710,20181116,PMC,10.1186/1471-2334-14-S7-O28,0,0,0,0,0,1,2014,PMC4240104,13710
13711,20181116,PMC,10.1186/1471-2334-14-S7-P14,0,0,0,0,0,1,2014,PMC4240105,13711
13712,20181116,PMC,10.1186/1471-2334-14-S7-P55,0,0,0,0,0,1,2014,PMC4240106,13712
13713,20181116,PMC,10.1186/1471-2334-14-S7-P2,0,0,0,0,0,0,2014,PMC4240107,13713
13714,20181116,PMC,10.1186/1471-2334-14-S7-P17,0,0,0,0,0,1,2014,PMC4240108,13714
13715,20181116,PMC,10.1186/1471-2334-14-S7-P50,0,0,0,0,0,2,2014,PMC4240109,13715
13716,20181124,PMC,10.1186/1471-2334-14-S7-P33,0,0,0,0,0,1,2014,PMC4240110,13716
13717,20181124,PMC,10.1186/1471-2334-14-S7-P8,0,0,0,0,0,1,2014,PMC4240111,13717
13718,20181114,PMC,10.3399/bjgp14X682801,0,0,0,0,0,4,2014,PMC4240146,13718
13719,20181114,PMC,10.3399/bjgp14X682813,0,0,0,0,0,3,2014,PMC4240147,13719
13720,20181124,PMC,10.3399/bjgp14X682885,0,0,0,0,0,4,2014,PMC4240153,13720
13721,20181124,PMC,10.1186/1471-2334-14-S7-O15,0,0,0,0,0,1,2014,PMC4240156,13721
13722,20181124,PMC,10.1186/1471-2334-14-S7-O33,0,0,0,0,0,1,2014,PMC4240157,13722
13723,20181124,PMC,10.3389/fimmu.2014.00583,0,0,0,0,0,1,2014,PMC4240158,13723
13724,20181124,PMC,10.3389/fnana.2014.00122,0,0,0,0,0,0,2014,PMC4240159,13724
13725,20181121,PMC,10.3389/fmicb.2014.00621,0,0,0,0,0,3,2014,PMC4240160,13725
13726,20181124,PMC,10.3389/fimmu.2014.00554,0,0,0,0,0,1,2014,PMC4240161,13726
13727,20181210,PMC,10.3389/fimmu.2014.00588,0,0,0,0,0,1,2014,PMC4240162,13727
13728,20181120,PMC,10.3389/fimmu.2014.00586,0,0,0,0,0,3,2014,PMC4240163,13728
13729,20181121,PMC,10.3389/fimmu.2014.00578,0,0,0,0,0,5,2014,PMC4240164,13729
13730,20181121,PMC,10.3389/fmicb.2014.00607,0,0,0,0,0,7,2014,PMC4240165,13730
13731,20181121,PMC,10.1093/cvr/cvu201,0,0,0,0,0,11,2014,PMC4240166,13731
13732,20190103,PMC,10.1093/aje/kwu213,0,0,0,0,0,4,2014,PMC4240167,13732
13733,20181120,PMC,10.3389/fnins.2014.00379,0,0,0,0,0,12,2014,PMC4240168,13733
13734,20181120,PMC,10.3389/fncel.2014.00399,0,0,0,0,0,9,2014,PMC4240169,13734
13735,20181201,PMC,10.3389/fgene.2014.00411,0,0,0,0,0,15,2014,PMC4240170,13735
13736,20181201,PMC,10.3389/fnana.2014.00134,0,0,0,0,0,10,2014,PMC4240171,13736
13737,20190103,PMC,10.3389/fgene.2014.00402,0,0,0,0,0,5,2014,PMC4240172,13737
13738,20190103,PMC,10.3389/fgene.2014.00406,0,0,0,0,0,3,2014,PMC4240173,13738
13739,20181201,PMC,10.3389/fmicb.2014.00636,0,0,0,0,0,10,2014,PMC4240174,13739
13740,20181123,PMC,10.3389/fchem.2014.00097,0,0,0,0,0,5,2014,PMC4240175,13740
13741,20181201,PMC,10.3389/fnbeh.2014.00403,0,0,0,0,0,6,2014,PMC4240176,13741
13742,20190103,PMC,10.3389/fmicb.2014.00602,0,0,0,0,0,3,2014,PMC4240177,13742
13743,20181201,PMC,10.1093/ndt/gfu268,0,0,0,0,0,5,2014,PMC4240179,13743
13744,20181112,PMC,10.1093/ndt/gfu272,0,0,0,0,0,14,2014,PMC4240181,13744
13745,20181112,PMC,10.1093/ndt/gfu321,0,0,0,0,0,1,2014,PMC4240182,13745
13746,20181120,PMC,10.4137/MBI.S20618,0,0,0,0,0,4,2014,PMC4240185,13746
13747,20181121,PMC,10.2147/NDT.S72921,0,0,0,0,0,21,2014,PMC4240186,13747
13748,20181121,PMC,10.2147/NDT.S68831,0,0,0,0,0,11,2014,PMC4240187,13748
13749,20181112,PMC,10.2147/TCRM.S65634,0,0,0,0,0,2,2014,PMC4240188,13749
13750,20181112,PMC,10.2147/VHRM.S64511,0,0,0,0,0,7,2014,PMC4240189,13750
13751,20181123,PMC,10.2147/OTT.S69799,0,0,0,0,0,0,2014,PMC4240190,13751
13752,20181123,PMC,10.2147/PPA.S69586,0,0,0,0,0,5,2014,PMC4240191,13752
13753,20181118,PMC,10.2147/NDT.S70074,0,0,0,0,9,10,2014,PMC4240192,13753
13754,20181124,PMC,10.2147/OTT.S71646,0,0,0,0,0,12,2014,PMC4240193,13754
13755,20181124,PMC,10.1093/hmg/ddu359,0,0,0,0,0,9,2014,PMC4240194,13755
13756,20181123,PMC,10.1093/hmg/ddu360,0,0,0,0,0,3,2014,PMC4240195,13756
13757,20181121,PMC,10.1093/hmg/ddu369,0,0,0,0,0,7,2014,PMC4240203,13757
13758,20181121,PMC,10.1093/hmg/ddu379,0,0,0,0,0,8,2014,PMC4240207,13758
13759,20181121,PMC,10.1093/hmg/ddu385,0,0,0,0,0,10,2014,PMC4240209,13759
13760,20181109,PMC,10.1093/hmg/ddu495,0,0,0,0,0,0,2014,PMC4240211,13760
13761,20181107,PMC,10.2147/PPA.S69680,0,0,0,0,0,3,2014,PMC4240212,13761
13762,20181107,PMC,10.4137/CIN.S21316,0,0,0,0,0,0,2014,PMC4240213,13762
13763,20181107,PMC,10.4137/CMC.S15713,0,0,0,0,0,3,2014,PMC4240214,13763
13764,20181109,PMC,10.12659/AJCR.892159,0,0,0,0,0,1,2014,PMC4240215,13764
13765,20181109,PMC,10.12659/AJCR.889851,0,0,0,0,0,1,2014,PMC4240216,13765
13766,20181107,PMC,10.1186/1471-2334-14-S7-O23,0,0,0,0,0,1,2014,PMC4240217,13766
13767,20181107,PMC,10.1186/1471-2164-15-S6-S10,0,0,0,0,0,9,2014,PMC4240218,13767
13768,20181120,PMC,10.1093/aobpla/plu056,0,0,0,0,0,13,2014,PMC4240229,13768
13769,20181206,PMC,10.12688/f1000research.5372.1,0,0,0,0,0,1,2014,PMC4240239,13769
13770,20190418,PMC,10.12688/f1000research.4890.2,0,0,0,0,0,5,2014,PMC4240240,13770
13771,20181121,PMC,10.12688/f1000research.3-13.v1,0,0,0,0,0,14,2014,PMC4240241,13771
13772,20190208,PMC,10.12688/f1000research.4856.2,0,0,0,0,0,7,2014,PMC4240242,13772
13773,20181121,PMC,10.12688/f1000research.5213.1,0,0,0,0,0,1,2014,PMC4240243,13773
13774,20190418,PMC,10.12688/f1000research.5251.2,0,0,0,0,0,3,2014,PMC4240245,13774
13775,20190418,PMC,10.12688/f1000research.2-93.v2,0,0,0,0,0,8,2013,PMC4240247,13775
13776,20190418,PMC,10.12688/f1000research.5349.2,0,0,0,0,0,5,2014,PMC4240249,13776
13777,20181124,PMC,10.1093/aobpla/plu054,0,0,0,0,0,6,2014,PMC4240250,13777
13778,20190105,PMC,10.1093/aobpla/plu033,0,0,0,0,0,3,2014,PMC4240251,13778
13779,20181124,PMC,10.1021/cn500083e,0,0,0,0,0,6,2014,PMC4240253,13779
13780,20181124,PMC,10.1021/cn5000919,0,0,0,0,0,4,2014,PMC4240254,13780
13781,20181124,PMC,10.1021/cn500094a,0,0,0,0,0,4,2014,PMC4240255,13781
13782,20181204,PMC,10.4172/2155-9899.1000215,0,0,0,0,0,6,2014,PMC4240278,13782
13783,20181124,PMC,10.1093/brain/awu250,0,0,0,0,0,7,2014,PMC4240284,13783
13784,20181124,PMC,10.1093/brain/awu270,0,0,0,0,5,11,2014,PMC4240286,13784
13785,20190208,PMC,10.1093/brain/awu274,0,0,0,0,0,0,2014,PMC4240288,13785
13786,20181207,PMC,10.1093/brain/awu279,0,0,0,0,0,6,2014,PMC4240292,13786
13787,20181113,PMC,10.1093/brain/awu280,0,0,0,0,0,7,2014,PMC4240293,13787
13788,20181207,PMC,10.1093/brain/awu286,0,0,0,0,1,24,2014,PMC4240295,13788
13789,20181113,PMC,10.1093/brain/awu288,0,0,0,0,1,7,2014,PMC4240296,13789
13790,20181113,PMC,10.1093/brain/awu292,0,0,0,0,0,3,2014,PMC4240299,13790
13791,20181207,PMC,10.1093/brain/awu293,0,0,0,0,2,7,2014,PMC4240300,13791
13792,20181111,PMC,10.1093/brain/awu298,0,0,0,0,2,9,2014,PMC4240303,13792
13793,20190418,PMC,10.2147/LCTT.S53672,0,0,0,0,0,4,2013,PMC4240306,13793
13794,20181207,PMC,10.4172/2155-9899.1000202,0,0,0,0,0,2,2014,PMC4240310,13794
13795,20190103,PMC,10.1093/fampra/cmu064,0,0,0,0,0,16,2014,PMC4240316,13795
13796,20181207,PMC,10.4172/2155-9899.1000230,0,0,0,0,0,6,2014,PMC4240319,13796
13797,20181130,PMC,10.4172/2155-9899.1000240,0,0,0,0,0,3,2014,PMC4240320,13797
13798,20181130,PMC,10.5455/medarh.2014.68.156-158,0,0,0,0,0,3,2014,PMC4240322,13798
13799,20181130,PMC,10.5455/medarh.2014.68.191-194,0,0,0,0,0,5,2014,PMC4240323,13799
13800,20181130,PMC,10.5455/medarh.2014.68.195-199,0,0,0,0,0,3,2014,PMC4240324,13800
13801,20181130,PMC,10.5455/medarh.2014.68.200-203,0,0,0,0,0,3,2014,PMC4240325,13801
13802,20181130,PMC,10.5455/medarh.2014.68.204-208,0,0,0,0,0,17,2014,PMC4240326,13802
13803,20181130,PMC,10.5455/medarh.2014.68.209-211,0,0,0,0,0,0,2014,PMC4240327,13803
13804,20181130,PMC,10.5455/medarh.2014.68.212-214,0,0,0,0,0,3,2014,PMC4240328,13804
13805,20181130,PMC,10.5455/medarh.2014.68.215-217,0,0,0,0,0,2,2014,PMC4240329,13805
13806,20181111,PMC,10.5455/medarh.2014.68.173-177,0,0,0,0,0,5,2014,PMC4240330,13806
13807,20181111,PMC,10.5455/medarh.2014.68.218-220,0,0,0,0,0,0,2014,PMC4240331,13807
13808,20181112,PMC,10.5455/medarh.2014.68.221-222,0,0,0,0,0,0,2014,PMC4240332,13808
13809,20181111,PMC,,0,0,0,0,0,0,2014,PMC4240333,13809
13810,20181111,PMC,10.5455/medarh.2014.68.178-181,0,0,0,0,0,6,2014,PMC4240334,13810
13811,20181112,PMC,10.5455/medarh.2014.68.182-183,0,0,0,0,0,6,2014,PMC4240335,13811
13812,20181112,PMC,10.5455/medarh.2014.68.184-187,0,0,0,0,0,9,2014,PMC4240336,13812
13813,20181123,PMC,10.5455/medarh.2014.68.159-162,0,0,0,0,0,8,2014,PMC4240337,13813
13814,20181111,PMC,10.5455/medarh.2014.68.163-166,0,0,0,0,0,2,2014,PMC4240338,13814
13815,20181111,PMC,10.5455/medarh.2014.68.188-190,0,0,0,0,0,2,2014,PMC4240339,13815
13816,20181121,PMC,10.5455/medarh.2014.68.167-169,0,0,0,0,0,6,2014,PMC4240340,13816
13817,20181121,PMC,10.1093/jpids/piu100,0,0,0,0,0,4,2014,PMC4240341,13817
13818,20181121,PMC,10.1021/bc500392x,0,0,0,0,0,1,2014,PMC4240342,13818
13819,20181121,PMC,10.1021/bc500400z,0,0,0,0,0,2,2014,PMC4240343,13819
13820,20181121,PMC,10.1021/bc500452y,0,0,0,0,0,13,2014,PMC4240344,13820
13821,20181121,PMC,10.1021/bc500433k,0,0,0,0,0,1,2014,PMC4240345,13821
13822,20181118,PMC,10.1093/ehjci/jeu142,0,0,0,0,0,5,2014,PMC4240406,13822
13823,20181118,PMC,10.1093/ckj/sfu100,0,0,0,0,0,8,2014,PMC4240407,13823
13824,20190105,PMC,10.1093/ckj/sfu109,0,0,0,0,0,1,2014,PMC4240408,13824
13825,20181118,PMC,10.1093/ckj/sfu116,0,0,0,0,0,0,2014,PMC4240409,13825
13826,20181117,PMC,10.1212/WNL.0000000000000926,0,0,0,0,0,3,2014,PMC4240428,13826
13827,20190418,PMC,10.1136/bmj.g6501,0,0,0,0,0,9,2014,PMC4240443,13827
13828,20181207,PMC,10.1097/TP.0000000000000205,0,0,0,0,0,4,2014,PMC4240460,13828
13829,20181207,PMC,10.1111/wvn.12044,0,0,0,0,0,3,2014,PMC4240461,13829
13830,20181207,PMC,10.1111/ele.12383,0,0,0,0,0,10,2014,PMC4240462,13830
13831,20181119,PMC,10.1111/desc.12127,0,0,0,0,1,14,2014,PMC4240463,13831
13832,20181207,PMC,10.1111/febs.12463,0,0,0,0,0,6,2013,PMC4240464,13832
13833,20181207,PMC,10.1111/bioe.12039,0,0,0,0,0,5,2013,PMC4240465,13833
13834,20181207,PMC,10.1111/ele.12380,0,0,0,0,0,18,2014,PMC4240467,13834
13835,20181207,PMC,10.1113/expphysiol.2014.082008,0,0,0,0,0,4,2014,PMC4240468,13835
13836,20181207,PMC,10.1111/ahg.12042,0,0,0,0,0,3,2013,PMC4240469,13836
13837,20190103,PMC,10.1111/all.12364,0,0,0,0,0,6,2014,PMC4240470,13837
13838,20181124,PMC,10.1111/febs.13019,0,0,0,0,0,10,2014,PMC4240471,13838
13839,20181207,PMC,10.1111/wvn.12051,0,0,0,0,0,11,2014,PMC4240472,13839
13840,20181120,PMC,10.3892/or.2014.3493,0,0,0,0,0,7,2014,PMC4240474,13840
13841,20181124,PMC,10.3892/or.2014.3505,0,0,0,0,0,13,2014,PMC4240475,13841
13842,20181120,PMC,10.3892/or.2014.3540,0,0,0,0,0,6,2014,PMC4240476,13842
13843,20181207,PMC,10.3892/or.2014.3533,0,0,0,0,0,6,2014,PMC4240477,13843
13844,20181124,PMC,10.3342/ceo.2014.7.4.241,0,0,0,0,0,9,2014,PMC4240478,13844
13845,20181121,PMC,10.3342/ceo.2014.7.4.250,0,0,0,0,0,3,2014,PMC4240479,13845
13846,20181129,PMC,10.3342/ceo.2014.7.4.254,0,0,0,0,0,13,2014,PMC4240480,13846
13847,20181123,PMC,10.3342/ceo.2014.7.4.260,0,0,0,0,0,3,2014,PMC4240481,13847
13848,20181130,PMC,10.3342/ceo.2014.7.4.264,0,0,0,0,0,3,2014,PMC4240482,13848
13849,20181130,PMC,10.3342/ceo.2014.7.4.269,0,0,0,0,0,3,2014,PMC4240483,13849
13850,20181130,PMC,10.3342/ceo.2014.7.4.275,0,0,0,0,0,4,2014,PMC4240484,13850
13851,20181130,PMC,10.3342/ceo.2014.7.4.281,0,0,0,0,0,3,2014,PMC4240485,13851
13852,20181130,PMC,10.3342/ceo.2014.7.4.286,0,0,0,0,0,10,2014,PMC4240486,13852
13853,20181207,PMC,10.3342/ceo.2014.7.4.295,0,0,0,0,0,4,2014,PMC4240487,13853
13854,20181130,PMC,10.3342/ceo.2014.7.4.302,0,0,0,0,0,7,2014,PMC4240488,13854
13855,20181130,PMC,10.3342/ceo.2014.7.4.307,0,0,0,0,0,6,2014,PMC4240489,13855
13856,20181207,PMC,10.3342/ceo.2014.7.4.312,0,0,0,0,0,10,2014,PMC4240490,13856
13857,20181207,PMC,10.3342/ceo.2014.7.4.319,0,0,0,0,0,2,2014,PMC4240491,13857
13858,20181207,PMC,10.3342/ceo.2014.7.4.324,0,0,0,0,0,8,2014,PMC4240492,13858
13859,20181207,PMC,10.3342/ceo.2014.7.4.329,0,0,0,0,0,3,2014,PMC4240493,13859
13860,20181207,PMC,10.3342/ceo.2014.7.4.334,0,0,0,0,0,2,2014,PMC4240494,13860
13861,20181206,PMC,10.3342/ceo.2014.7.4.338,0,0,0,0,0,2,2014,PMC4240495,13861
13862,20181207,PMC,10.3892/or.2014.3487,0,0,0,0,0,7,2014,PMC4240496,13862
13863,20181207,PMC,10.3892/or.2014.3544,0,0,0,0,0,5,2014,PMC4240497,13863
13864,20190103,PMC,10.3892/or.2014.3526,0,0,0,0,0,5,2014,PMC4240498,13864
13865,20181118,PMC,10.4172/jpb.1000317,0,0,0,0,0,7,2014,PMC4240501,13865
13866,20181118,PMC,10.1186/1471-2334-14-S7-P10,0,0,0,0,0,2,2014,PMC4240503,13866
13867,20181118,PMC,10.1186/1471-2334-14-S7-P94,0,0,0,0,0,0,2014,PMC4240504,13867
13868,20181118,PMC,10.1186/1471-2164-15-S6-I1,0,0,0,0,0,0,2014,PMC4240505,13868
13869,20181106,PMC,10.1111/vde.12037,0,0,0,0,0,12,2013,PMC4240513,13869
13870,20181124,PMC,10.1002/bjs.9638,0,0,0,0,0,6,2014,PMC4240514,13870
13871,20181106,PMC,10.1002/adma.201303349,0,0,0,0,0,0,2013,PMC4240516,13871
13872,20181121,PMC,10.1186/1471-2334-14-S7-O18,0,0,0,0,0,2,2014,PMC4240523,13872
13873,20181207,PMC,10.1186/1471-2334-14-S7-O12,0,0,0,0,0,1,2014,PMC4240526,13873
13874,20181207,PMC,10.1186/1471-2334-14-S7-O16,0,0,0,0,0,1,2014,PMC4240527,13874
13875,20181207,PMC,10.1186/1471-2334-14-S7-P64,0,0,0,0,0,1,2014,PMC4240528,13875
13876,20190418,PMC,10.1136/bmj.g6534,0,0,0,0,0,10,2014,PMC4240529,13876
13877,20181205,PMC,10.1016/j.jalz.2014.05.1749,0,0,0,0,0,5,2014,PMC4240530,13877
13878,20181205,PMC,10.1371/journal.pone.0110472,0,0,0,0,0,11,2014,PMC4240536,13878
13879,20181123,PMC,10.1371/journal.pone.0113030,0,0,0,0,0,4,2014,PMC4240537,13879
13880,20181206,PMC,10.1371/journal.pone.0111674,0,0,0,0,0,4,2014,PMC4240538,13880
13881,20181205,PMC,10.1371/journal.pone.0112945,0,0,0,0,0,12,2014,PMC4240539,13881
13882,20181120,PMC,10.1371/journal.pone.0112973,0,0,0,0,0,6,2014,PMC4240540,13882
13883,20181128,PMC,10.1371/journal.pone.0112790,0,0,0,0,0,5,2014,PMC4240541,13883
13884,20181128,PMC,10.1371/journal.pone.0112666,0,0,0,0,0,11,2014,PMC4240542,13884
13885,20181128,PMC,10.1371/journal.pone.0111934,0,0,0,0,0,6,2014,PMC4240543,13885
13886,20181120,PMC,10.1371/journal.pone.0113024,0,0,0,0,0,5,2014,PMC4240544,13886
13887,20181121,PMC,10.1371/journal.pone.0111429,0,0,0,0,0,3,2014,PMC4240545,13887
13888,20190223,PMC,10.1371/journal.pone.0113166,0,0,0,0,0,12,2014,PMC4240546,13888
13889,20181120,PMC,10.1371/journal.pone.0111485,0,0,0,0,0,3,2014,PMC4240547,13889
13890,20190224,PMC,10.1371/journal.pone.0111798,0,0,0,0,0,7,2014,PMC4240548,13890
13891,20181206,PMC,10.1371/journal.pone.0113087,0,0,0,0,0,10,2014,PMC4240549,13891
13892,20181109,PMC,10.1371/journal.pone.0112822,0,0,0,0,0,9,2014,PMC4240550,13892
13893,20181109,PMC,10.1371/journal.pone.0113032,0,0,0,0,0,2,2014,PMC4240551,13893
13894,20181109,PMC,10.1186/1471-2164-15-S6-S16,0,0,0,0,0,18,2014,PMC4240552,13894
13895,20181109,PMC,10.1186/1471-2334-14-S7-P66,0,0,0,0,0,0,2014,PMC4240553,13895
13896,20181129,PMC,10.1371/journal.pone.0110382,0,0,0,0,0,4,2014,PMC4240554,13896
13897,20181109,PMC,10.1371/journal.pone.0113002,0,0,0,0,0,6,2014,PMC4240555,13897
13898,20181109,PMC,10.1371/journal.pone.0113199,0,0,0,0,0,10,2014,PMC4240556,13898
13899,20181109,PMC,10.5455/medarh.2014.68.244-248,0,0,0,0,0,3,2014,PMC4240557,13899
13900,20181109,PMC,10.5455/medarh.2014.68.272-275,0,0,0,0,0,3,2014,PMC4240558,13900
13901,20181109,PMC,10.5455/medarh.2014.68.289-290,0,0,0,0,0,1,2014,PMC4240559,13901
13902,20181121,PMC,10.5455/medarh.2014.68.249-253,0,0,0,0,0,4,2014,PMC4240560,13902
13903,20181207,PMC,10.5455/medarh.2014.68.291-293,0,0,0,0,0,2,2014,PMC4240561,13903
13904,20181121,PMC,10.5455/medarh.2014.68.279-281,0,0,0,0,0,2,2014,PMC4240562,13904
13905,20181121,PMC,10.5455/medarh.2014.68.254-258,0,0,0,0,0,40,2014,PMC4240563,13905
13906,20181121,PMC,10.5455/medarh.2014.68.231-235,0,0,0,0,0,5,2014,PMC4240564,13906
13907,20181121,PMC,10.5455/medarh.2014.68.282-284,0,0,0,0,0,7,2014,PMC4240565,13907
13908,20181121,PMC,10.5455/medarh.2014.68.228-230,0,0,0,0,0,4,2014,PMC4240566,13908
13909,20181121,PMC,10.5455/medarh.2014.68.239-243,0,0,0,0,0,7,2014,PMC4240567,13909
13910,20181121,PMC,10.5455/medarh.2014.68.285-288,0,0,0,0,0,2,2014,PMC4240568,13910
13911,20181121,PMC,10.5455/medarh.2014.68.236-238,0,0,0,0,0,6,2014,PMC4240569,13911
13912,20181210,PMC,10.5455/medarh.2014.68.263-267,0,0,0,0,0,5,2014,PMC4240570,13912
13913,20181210,PMC,,0,0,0,0,0,1,2014,PMC4240571,13913
13914,20181210,PMC,10.5455/medarh.2014.68.268-271,0,0,0,0,0,8,2014,PMC4240572,13914
13915,20181210,PMC,10.5455/medarh.2014.68.276-278,0,0,0,0,0,2,2014,PMC4240573,13915
13916,20181210,PMC,10.5455/medarh.2014.68.259-262,0,0,0,0,0,7,2014,PMC4240574,13916
13917,20181124,PMC,10.1371/journal.pone.0110727,0,0,0,0,0,6,2014,PMC4240575,13917
13918,20181210,PMC,10.1371/journal.pone.0112862,0,0,0,0,0,4,2014,PMC4240576,13918
13919,20181210,PMC,10.1371/journal.pone.0112835,0,0,0,0,0,2,2014,PMC4240577,13919
13920,20190224,PMC,10.1371/journal.pone.0113101,0,0,0,0,0,4,2014,PMC4240578,13920
13921,20181129,PMC,10.1371/journal.pone.0110431,0,0,0,0,0,10,2014,PMC4240579,13921
13922,20181130,PMC,10.1371/journal.pone.0112710,0,0,0,0,0,8,2014,PMC4240580,13922
13923,20190224,PMC,10.1371/journal.pone.0112967,0,0,0,0,0,4,2014,PMC4240581,13923
13924,20181114,PMC,10.1371/journal.pone.0113492,0,0,0,0,0,1,2014,PMC4240582,13924
13925,20190224,PMC,10.1371/journal.pone.0113709,0,0,0,0,0,10,2014,PMC4240583,13925
13926,20181106,PMC,10.1371/journal.pone.0112354,0,0,0,0,0,18,2014,PMC4240584,13926
13927,20181130,PMC,10.1371/journal.pone.0113281,0,0,0,0,0,3,2014,PMC4240585,13927
13928,20181130,PMC,10.1186/1471-2334-14-S7-P73,0,0,0,0,0,1,2014,PMC4240586,13928
13929,20181106,PMC,10.1371/journal.pone.0112818,0,0,0,0,0,7,2014,PMC4240587,13929
13930,20181130,PMC,10.1371/journal.pone.0113543,0,0,0,0,0,8,2014,PMC4240588,13930
13931,20181130,PMC,10.1186/1471-2334-14-S7-P30,0,0,0,0,0,2,2014,PMC4240589,13931
