,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
4853,20181202,PMC,10.1038/nature10598,0,0,0,0,0,15,2012,PMC3235705,4853
4854,20181206,PMC,10.1038/nn.2973,0,0,0,0,0,7,2012,PMC3235709,4854
4855,20181120,PMC,10.1155/2012/429718,0,0,0,0,0,8,2011,PMC3235710,4855
4856,20190111,PMC,10.1155/2011/585749,0,0,0,0,0,6,2011,PMC3235715,4856
4857,20181120,PMC,10.1155/2011/378540,0,0,0,0,0,5,2011,PMC3235716,4857
4858,20181120,PMC,10.1155/2012/967302,0,0,0,0,0,5,2011,PMC3235717,4858
4859,20181121,PMC,10.1155/2012/150458,0,0,0,0,0,5,2011,PMC3235718,4859
4860,20181124,PMC,10.1155/2012/401867,0,0,0,0,0,1,2011,PMC3235719,4860
4861,20181121,PMC,10.1155/2012/563570,0,0,0,0,0,4,2011,PMC3235720,4861
4862,20181121,PMC,10.1155/2011/325193,0,0,0,0,0,1,2011,PMC3235721,4862
4863,20181124,PMC,10.5402/2011/682564,0,0,0,0,0,6,2011,PMC3235722,4863
4864,20181121,PMC,10.1155/2012/673706,0,0,0,0,0,10,2011,PMC3235723,4864
4865,20181124,PMC,10.1155/2011/730295,0,0,0,0,0,4,2011,PMC3235724,4865
4866,20181111,PMC,10.1155/2012/417346,0,0,0,0,0,5,2011,PMC3235733,4866
4867,20181111,PMC,10.3389/fneur.2011.00081,0,0,0,0,1,3,2011,PMC3235734,4867
4868,20181204,PMC,10.1155/2012/164689,0,0,0,0,0,6,2011,PMC3235747,4868
4869,20181124,PMC,10.1038/nn.2848,0,0,0,0,0,4,2012,PMC3235762,4869
4870,20181124,PMC,10.3389/fpsyt.2011.00071,0,0,0,0,0,0,2011,PMC3235766,4870
4871,20181124,PMC,10.1155/2011/901954,0,0,0,0,0,0,2011,PMC3235767,4871
4872,20181121,PMC,10.3389/fmicb.2011.00245,0,0,0,0,0,14,2011,PMC3235768,4872
4873,20181124,PMC,10.3389/fmicb.2011.00250,0,0,0,0,0,2,2011,PMC3235769,4873
4874,20181117,PMC,10.1155/2011/607309,0,0,0,0,0,0,2011,PMC3235770,4874
4875,20181117,PMC,10.1155/2012/202540,0,0,0,0,0,14,2011,PMC3235771,4875
4876,20181117,PMC,10.1155/2011/543493,0,0,0,0,0,10,2011,PMC3235772,4876
4877,20181117,PMC,10.1155/2012/507986,0,0,0,0,0,5,2011,PMC3235773,4877
4878,20181117,PMC,10.3389/fpsyg.2011.00368,0,0,0,0,3,15,2011,PMC3235774,4878
4879,20181117,PMC,10.1155/2012/103063,0,0,0,0,0,3,2011,PMC3235775,4879
4880,20181117,PMC,10.1155/2012/361863,0,0,0,0,0,2,2011,PMC3235776,4880
4881,20181117,PMC,10.1155/2011/162092,0,0,0,0,0,6,2011,PMC3235777,4881
4882,20181117,PMC,10.1155/2012/108680,0,0,0,0,0,1,2011,PMC3235778,4882
4883,20181117,PMC,10.3389/fnene.2011.00007,0,0,0,0,0,2,2011,PMC3235779,4883
4884,20181206,PMC,10.1155/2012/642038,0,0,0,0,0,10,2011,PMC3235780,4884
4885,20181206,PMC,10.1155/2012/698562,0,0,0,0,0,9,2011,PMC3235781,4885
4886,20181206,PMC,10.1155/2012/320193,0,0,0,0,0,4,2011,PMC3235782,4886
4887,20181206,PMC,10.1155/2011/606920,0,0,0,0,0,2,2011,PMC3235783,4887
4888,20181206,PMC,10.1155/2012/693092,0,0,0,0,0,0,2011,PMC3235784,4888
4889,20181206,PMC,10.1155/2011/159024,0,0,0,0,0,0,2011,PMC3235785,4889
4890,20181206,PMC,10.1155/2011/216217,0,0,0,0,0,3,2011,PMC3235789,4890
4891,20181121,PMC,10.1155/2012/320308,0,0,0,0,0,4,2011,PMC3235797,4891
4892,20190110,PMC,10.1038/nmeth.1748,0,0,0,0,0,7,2012,PMC3235803,4892
4893,20181105,PMC,10.1155/2012/374047,0,0,0,0,0,4,2011,PMC3235807,4893
4894,20181105,PMC,10.1155/2011/415195,0,0,0,0,0,5,2011,PMC3235808,4894
4895,20181105,PMC,10.1155/2011/240340,0,0,0,0,0,9,2011,PMC3235809,4895
4896,20181206,PMC,10.1155/2012/704146,0,0,0,0,0,2,2011,PMC3235810,4896
4897,20181121,PMC,10.1155/2012/982794,0,0,0,0,0,8,2011,PMC3235811,4897
4898,20181121,PMC,10.1155/2011/454157,0,0,0,0,0,0,2011,PMC3235812,4898
4899,20181121,PMC,10.1155/2011/951294,0,0,0,0,0,5,2011,PMC3235813,4899
4900,20181206,PMC,10.1155/2012/365769,0,0,0,0,0,3,2011,PMC3235814,4900
4901,20181207,PMC,10.1155/2011/234254,0,0,0,0,0,3,2011,PMC3235815,4901
4902,20181121,PMC,10.1155/2012/329635,0,0,0,0,0,11,2011,PMC3235816,4902
4903,20181121,PMC,10.1155/2011/423239,0,0,0,0,0,9,2011,PMC3235817,4903
4904,20181121,PMC,10.1155/2012/154659,0,0,0,0,0,9,2011,PMC3235818,4904
4905,20181121,PMC,10.1155/2012/632732,0,0,0,0,0,3,2011,PMC3235819,4905
4906,20181210,PMC,10.1155/2011/732413,0,0,0,0,0,26,2011,PMC3235820,4906
4907,20181210,PMC,,0,0,0,0,0,0,2011,PMC3235821,4907
4908,20181210,PMC,,0,0,0,0,0,0,2011,PMC3235822,4908
4909,20181206,PMC,,0,0,0,0,0,0,2011,PMC3235823,4909
4910,20181210,PMC,,0,0,0,0,0,1,2011,PMC3235824,4910
4911,20181206,PMC,,0,0,0,0,0,1,2011,PMC3235825,4911
4912,20181206,PMC,,0,0,0,0,0,0,2011,PMC3235826,4912
4913,20181206,PMC,,0,0,0,0,0,0,2011,PMC3235827,4913
4914,20181210,PMC,,0,0,0,0,0,0,2011,PMC3235828,4914
4915,20181210,PMC,,0,0,0,0,0,0,2011,PMC3235829,4915
4916,20181128,PMC,,0,0,0,0,0,0,2011,PMC3235830,4916
4917,20181128,PMC,,0,0,0,0,0,0,2011,PMC3235831,4917
4918,20181128,PMC,,0,0,0,0,0,0,2011,PMC3235832,4918
4919,20181128,PMC,,0,0,0,0,0,3,2011,PMC3235833,4919
4920,20181120,PMC,,0,0,0,0,0,0,2011,PMC3235834,4920
4921,20181120,PMC,,0,0,0,0,0,0,2011,PMC3235835,4921
4922,20181120,PMC,,0,0,0,0,0,0,2011,PMC3235836,4922
4923,20181120,PMC,,0,0,0,0,0,0,2011,PMC3235837,4923
4924,20181120,PMC,,0,0,0,0,0,1,2011,PMC3235838,4924
4925,20181128,PMC,,0,0,0,0,0,3,2011,PMC3235839,4925
4926,20181109,PMC,,0,0,0,0,0,0,2011,PMC3235840,4926
4927,20181109,PMC,,0,0,0,0,0,0,2011,PMC3235841,4927
4928,20181109,PMC,,0,0,0,0,0,0,2011,PMC3235842,4928
4929,20181109,PMC,,0,0,0,0,0,0,2011,PMC3235843,4929
4930,20181109,PMC,,0,0,0,0,0,0,2011,PMC3235844,4930
4931,20181109,PMC,,0,0,0,0,0,5,2011,PMC3235845,4931
4932,20181109,PMC,,0,0,0,0,0,0,2011,PMC3235846,4932
4933,20181109,PMC,,0,0,0,0,0,0,2011,PMC3235847,4933
4934,20181107,PMC,,0,0,0,0,0,0,2011,PMC3235848,4934
4935,20181107,PMC,,0,0,0,0,0,0,2011,PMC3235849,4935
4936,20181210,PMC,,0,0,0,0,0,0,2011,PMC3235850,4936
4937,20181121,PMC,,0,0,0,0,0,0,2011,PMC3235851,4937
4938,20181121,PMC,,0,0,0,0,0,0,2011,PMC3235852,4938
4939,20181121,PMC,,0,0,0,0,0,0,2011,PMC3235853,4939
4940,20181210,PMC,,0,0,0,0,0,0,2011,PMC3235854,4940
4941,20181121,PMC,,0,0,0,0,0,2,2011,PMC3235855,4941
4942,20181121,PMC,,0,0,0,0,0,0,2011,PMC3235856,4942
4943,20181121,PMC,,0,0,0,0,0,0,2011,PMC3235857,4943
4944,20181210,PMC,,0,0,0,0,0,0,2011,PMC3235858,4944
4945,20181121,PMC,,0,0,0,0,0,0,2011,PMC3235859,4945
4946,20181202,PMC,,0,0,0,0,0,0,2011,PMC3235860,4946
4947,20181207,PMC,,0,0,0,0,0,1,2011,PMC3235861,4947
4948,20181202,PMC,,0,0,0,0,0,1,2011,PMC3235862,4948
4949,20181229,PMC,,0,0,0,0,0,3,2011,PMC3235863,4949
4950,20181207,PMC,,0,0,0,0,0,1,2011,PMC3235864,4950
4951,20181206,PMC,,0,0,0,0,0,0,2011,PMC3235865,4951
4952,20181202,PMC,,0,0,0,0,0,0,2011,PMC3235866,4952
4953,20181207,PMC,,0,0,0,0,0,0,2011,PMC3235867,4953
4954,20181202,PMC,,0,0,0,0,0,0,2011,PMC3235868,4954
4955,20181207,PMC,,0,0,0,0,0,0,2011,PMC3235869,4955
4956,20181130,PMC,,0,0,0,0,0,0,2011,PMC3235870,4956
4957,20181130,PMC,,0,0,0,0,0,0,2011,PMC3235871,4957
4958,20181130,PMC,,0,0,0,0,0,1,2011,PMC3235872,4958
4959,20181130,PMC,,0,0,0,0,0,0,2011,PMC3235873,4959
4960,20181130,PMC,,0,0,0,0,0,0,2011,PMC3235874,4960
4961,20181130,PMC,,0,0,0,0,0,0,2011,PMC3235875,4961
4962,20181130,PMC,,0,0,0,0,0,1,2011,PMC3235876,4962
4963,20181130,PMC,,0,0,0,0,0,0,2011,PMC3235877,4963
4964,20181130,PMC,,0,0,0,0,0,1,2011,PMC3235878,4964
4965,20181130,PMC,,0,0,0,0,0,0,2011,PMC3235879,4965
4966,20181111,PMC,,0,0,0,0,0,3,2011,PMC3235880,4966
4967,20181111,PMC,10.1155/2011/359145,0,0,0,0,0,0,2011,PMC3235881,4967
4968,20181111,PMC,10.1155/2012/520289,0,0,0,0,0,3,2011,PMC3235882,4968
4969,20181111,PMC,10.1155/2011/253061,0,0,0,0,0,10,2011,PMC3235883,4969
4970,20181111,PMC,10.1155/2012/959285,0,0,0,0,0,12,2011,PMC3235884,4970
4971,20181111,PMC,10.4061/2011/256063,0,0,0,0,0,5,2011,PMC3235885,4971
4972,20181111,PMC,10.1155/2011/352043,0,0,0,0,0,6,2011,PMC3235886,4972
4973,20181111,PMC,10.1155/2012/293784,0,0,0,0,0,6,2011,PMC3235887,4973
4974,20181111,PMC,10.1155/2012/373879,0,0,0,0,0,0,2011,PMC3235888,4974
4975,20181111,PMC,10.1155/2011/431287,0,0,0,0,0,0,2011,PMC3235889,4975
4976,20181123,PMC,10.1155/2012/109705,0,0,0,0,0,5,2011,PMC3235890,4976
4977,20181123,PMC,10.4061/2011/490783,0,0,0,0,0,5,2011,PMC3235891,4977
4978,20181123,PMC,10.1155/2011/695382,0,0,0,0,0,5,2011,PMC3235892,4978
4979,20181121,PMC,10.1155/2011/970421,0,0,0,0,0,9,2011,PMC3235893,4979
4980,20181121,PMC,10.1155/2012/301808,0,0,0,0,0,3,2011,PMC3235894,4980
4981,20181123,PMC,10.1155/2012/159726,0,0,0,0,0,9,2011,PMC3235895,4981
4982,20181123,PMC,10.1155/2011/501857,0,0,0,0,0,2,2011,PMC3235896,4982
4983,20181123,PMC,10.1155/2011/657275,0,0,0,0,0,3,2011,PMC3235897,4983
4984,20181121,PMC,10.1155/2012/302537,0,0,0,0,0,1,2011,PMC3235898,4984
4985,20181123,PMC,10.1155/2011/480642,0,0,0,0,0,1,2011,PMC3235899,4985
4986,20181124,PMC,10.1155/2012/632796,0,0,0,0,0,2,2011,PMC3235900,4986
4987,20181124,PMC,10.1155/2011/136298,0,0,0,0,0,3,2011,PMC3235901,4987
4988,20181124,PMC,10.1155/2011/869065,0,0,0,0,0,3,2011,PMC3235902,4988
4989,20181124,PMC,10.1155/2011/645203,0,0,0,0,0,6,2011,PMC3235903,4989
4990,20190111,PMC,10.1155/2011/374213,0,0,0,0,0,2,2011,PMC3235904,4990
4991,20181124,PMC,10.1155/2011/103193,0,0,0,0,0,7,2011,PMC3235905,4991
4992,20181124,PMC,10.1155/2011/351950,0,0,0,0,0,2,2011,PMC3235906,4992
4993,20181118,PMC,10.1155/2011/307130,0,0,0,0,0,1,2011,PMC3235912,4993
4994,20181117,PMC,10.1155/2012/769508,0,0,0,0,0,14,2011,PMC3235914,4994
4995,20181229,PMC,10.1021/ol202618t,0,0,0,0,0,0,2011,PMC3235915,4995
4996,20181123,PMC,10.1021/bm201261d,0,0,0,0,0,1,2011,PMC3235916,4996
4997,20181118,PMC,10.1159/000331238,0,0,0,0,0,2,2011,PMC3235938,4997
4998,20181123,PMC,10.1159/000330470,0,0,0,0,0,1,2011,PMC3235939,4998
4999,20181107,PMC,10.1159/000331243,0,0,0,0,0,3,2011,PMC3235940,4999
5000,20181107,PMC,10.1159/000330468,0,0,0,0,0,11,2011,PMC3235941,5000
5001,20181107,PMC,10.1159/000329544,0,0,0,0,0,0,2011,PMC3235942,5001
5002,20181107,PMC,10.3402/qhw.v6i4.11457,0,0,0,0,0,2,2011,PMC3235943,5002
5003,20181107,PMC,10.3402/qhw.v6i4.11458,0,0,0,0,0,0,2011,PMC3235944,5003
5004,20181107,PMC,10.1155/2012/857804,0,0,0,0,1,13,2011,PMC3235945,5004
5005,20181119,PMC,10.1155/2011/205691,0,0,0,0,0,2,2011,PMC3235946,5005
5006,20181123,PMC,10.1155/2012/814752,0,0,0,0,0,4,2011,PMC3235947,5006
5007,20181111,PMC,10.1186/1472-684X-10-19,0,0,0,0,0,5,2011,PMC3235960,5007
5008,20181120,PMC,10.1186/1471-2393-11-82,0,0,0,0,0,2,2011,PMC3235961,5008
5009,20181120,PMC,10.1186/1865-1380-4-71,0,0,0,0,0,1,2011,PMC3235962,5009
5010,20181111,PMC,10.1186/1756-8722-4-43,0,0,0,0,0,3,2011,PMC3235963,5010
5011,20181206,PMC,10.1186/1471-2377-11-141,0,0,0,0,0,9,2011,PMC3235964,5011
5012,20181121,PMC,10.1186/1471-244X-11-185,0,0,0,0,0,3,2011,PMC3235965,5012
5013,20181111,PMC,10.1186/1741-7015-9-126,0,0,0,0,0,5,2011,PMC3235966,5013
5014,20181111,PMC,10.1186/1471-2350-12-153,0,0,0,0,0,10,2011,PMC3235967,5014
5015,20181206,PMC,10.1186/1754-6834-4-47,0,0,0,0,0,4,2011,PMC3235968,5015
5016,20181206,PMC,10.1186/1471-230X-11-120,0,0,0,0,0,6,2011,PMC3235969,5016
5017,20181121,PMC,10.1186/1741-7007-9-65,0,0,0,0,0,11,2011,PMC3235970,5017
5018,20181121,PMC,10.1186/1745-6215-12-240,0,0,0,0,0,3,2011,PMC3235971,5018
5019,20181121,PMC,10.1186/2044-5040-1-34,0,0,0,0,0,5,2011,PMC3235972,5019
5020,20181121,PMC,10.1186/1471-2288-11-157,0,0,0,0,0,4,2011,PMC3235973,5020
5021,20181121,PMC,10.1186/1475-2840-10-107,0,0,0,0,0,3,2011,PMC3235974,5021
5022,20181121,PMC,10.1186/1471-2202-12-120,0,0,0,0,0,3,2011,PMC3235975,5022
5023,20181121,PMC,10.1186/1756-3305-4-219,0,0,0,0,0,0,2011,PMC3235976,5023
5024,20181121,PMC,10.1186/1748-717X-6-153,0,0,0,0,0,3,2011,PMC3235977,5024
5025,20181121,PMC,10.1186/1471-2474-12-265,0,0,0,0,0,13,2011,PMC3235978,5025
5026,20181121,PMC,10.1186/1471-2229-11-159,0,0,0,0,0,10,2011,PMC3235979,5026
5027,20181120,PMC,10.1007/s00894-005-0044-4,0,0,0,0,0,0,2006,PMC3235980,5027
5028,20181206,PMC,10.1186/1471-2334-11-302,0,0,0,0,0,7,2011,PMC3235981,5028
5029,20181207,PMC,10.1186/1742-2094-8-164,0,0,0,0,0,6,2011,PMC3235982,5029
5030,20181207,PMC,10.1186/1476-511X-10-215,0,0,0,0,0,7,2011,PMC3235983,5030
5031,20181207,PMC,10.1007/s00239-008-9075-7,0,0,0,0,0,2,2008,PMC3235984,5031
5032,20181205,PMC,10.1186/1471-2288-11-154,0,0,0,0,0,4,2011,PMC3235985,5032
5033,20181207,PMC,10.1186/1475-2840-10-103,0,0,0,0,0,6,2011,PMC3235986,5033
5034,20190102,PMC,10.1186/1471-2180-11-251,0,0,0,0,0,4,2011,PMC3235987,5034
5035,20181111,PMC,10.4137/CCRep.S8227,0,0,0,0,0,0,2011,PMC3235988,5035
5036,20181111,PMC,10.4137/CCRep.S8522,0,0,0,0,0,3,2011,PMC3235989,5036
5037,20181123,PMC,10.4137/CCRep.S8020,0,0,0,0,0,0,2011,PMC3235990,5037
5038,20181123,PMC,10.4137/CCRep.S8455,0,0,0,0,0,1,2011,PMC3235991,5038
5039,20181124,PMC,10.4137/BMI.S7985,0,0,0,0,0,8,2011,PMC3235992,5039
5040,20181118,PMC,10.4137/BMI.S7286,0,0,0,0,0,3,2011,PMC3235993,5040
5041,20181207,PMC,10.1007/s10858-010-9452-6,0,0,0,0,0,6,2010,PMC3235994,5041
5042,20181124,PMC,10.4137/BCBCR.S7707,0,0,0,0,0,9,2011,PMC3235995,5042
5043,20181124,PMC,10.4137/BCBCR.S7379,0,0,0,0,0,8,2011,PMC3235996,5043
5044,20181129,PMC,10.4137/CMC.S8504,0,0,0,0,0,0,2011,PMC3235997,5044
5045,20181129,PMC,10.4137/CMO.S6087,0,0,0,0,0,13,2011,PMC3235998,5045
5046,20181225,PMC,10.4137/CMO.S4259,0,0,0,0,0,13,2011,PMC3235999,5046
5047,20181203,PMC,10.4137/CMO.S8442,0,0,0,0,0,0,2011,PMC3236000,5047
5048,20181203,PMC,10.4137/DTI.S7527,0,0,0,0,0,7,2011,PMC3236001,5048
5049,20181203,PMC,10.4137/EHI.S7806,0,0,0,0,0,2,2011,PMC3236002,5049
5050,20181203,PMC,10.4137/EHI.S8296,0,0,0,0,0,2,2011,PMC3236003,5050
5051,20181203,PMC,10.4137/GRSB.S7569,0,0,0,0,0,3,2011,PMC3236004,5051
5052,20181203,PMC,10.4137/GRSB.S8542,0,0,0,0,0,5,2011,PMC3236005,5052
5053,20181203,PMC,10.4137/IMI.S7884,0,0,0,0,0,0,2011,PMC3236006,5053
5054,20181203,PMC,10.4137/CCRPM.S7687,0,0,0,0,0,1,2011,PMC3236007,5054
5055,20181203,PMC,10.4137/IJTR.S7986,0,0,0,0,0,1,2011,PMC3236008,5055
5056,20181203,PMC,10.4137/CIN.S8725,0,0,0,0,0,4,2011,PMC3236009,5056
5057,20181121,PMC,10.4137/CIN.S8283,0,0,0,0,0,7,2011,PMC3236010,5057
5058,20181121,PMC,10.1186/1471-2458-11-859,0,0,0,0,0,15,2011,PMC3236011,5058
5059,20181121,PMC,10.1186/1471-2474-12-269,0,0,0,0,0,19,2011,PMC3236012,5059
5060,20181121,PMC,10.1186/1752-0509-5-187,0,0,0,0,0,17,2011,PMC3236013,5060
5061,20181121,PMC,10.1186/1743-422X-8-505,0,0,0,0,0,5,2011,PMC3236014,5061
5062,20190111,PMC,10.1155/2012/953139,0,0,0,0,0,51,2011,PMC3236015,5062
5063,20181121,PMC,10.1186/1748-717X-6-161,0,0,0,0,0,10,2011,PMC3236016,5063
5064,20181121,PMC,10.1186/1752-1947-5-536,0,0,0,0,0,0,2011,PMC3236017,5064
5065,20181121,PMC,10.1186/1742-2094-8-144,0,0,0,0,0,4,2011,PMC3236018,5065
5066,20181121,PMC,10.1186/1471-2180-11-257,0,0,0,0,0,5,2011,PMC3236019,5066
5067,20181124,PMC,10.1186/1471-2288-11-123,0,0,0,0,0,3,2011,PMC3236020,5067
5068,20181114,PMC,10.4056/sigs.2225018,0,0,0,0,0,2,2011,PMC3236036,5068
5069,20181124,PMC,10.4056/sigs.2235024,0,0,0,0,0,2,2011,PMC3236037,5069
5070,20181123,PMC,10.4056/sigs.2144922,0,0,0,0,0,0,2011,PMC3236038,5070
5071,20181114,PMC,10.4056/sigs.2265047,0,0,0,0,0,0,2011,PMC3236039,5071
5072,20181121,PMC,10.4056/sigs.2245029,0,0,0,0,0,0,2011,PMC3236040,5072
5073,20181206,PMC,10.4056/sigs.2114901,0,0,0,0,0,2,2011,PMC3236041,5073
5074,20181123,PMC,10.4056/sigs.2054696,0,0,0,0,0,0,2011,PMC3236042,5074
5075,20181205,PMC,10.4056/sigs.2154937,0,0,0,0,0,0,2011,PMC3236043,5075
5076,20181205,PMC,10.4056/sigs.2084864,0,0,0,0,0,8,2011,PMC3236044,5076
5077,20181225,PMC,10.4056/sigs.1884581,0,0,0,0,0,0,2011,PMC3236045,5077
5078,20181124,PMC,10.4056/sigs.2184986,0,0,0,0,0,0,2011,PMC3236046,5078
5079,20181124,PMC,10.1601/sigs.2324675,0,0,0,0,0,0,2011,PMC3236047,5079
5080,20181205,PMC,10.4056/sigs.2104875,0,0,0,0,0,0,2011,PMC3236048,5080
5081,20181205,PMC,10.4056/sigs.2094859,0,0,0,0,0,0,2011,PMC3236049,5081
5082,20181121,PMC,10.4056/sigs.2124912,0,0,0,0,0,0,2011,PMC3236050,5082
5083,20181207,PMC,10.4056/sigs.2164949,0,0,0,0,0,0,2011,PMC3236051,5083
5084,20181207,PMC,10.1093/jac/dkr434,0,0,0,0,0,1,2011,PMC3236056,5084
5085,20181207,PMC,10.1186/1756-0500-4-515,0,0,0,0,0,14,2011,PMC3236057,5085
5086,20181207,PMC,10.1186/1471-2148-11-249,0,0,0,0,0,7,2011,PMC3236058,5086
5087,20181207,PMC,,0,0,0,0,0,0,2011,PMC3236059,5087
5088,20181121,PMC,10.1186/1471-2148-11-199,0,0,0,0,0,8,2011,PMC3236060,5088
5089,20181124,PMC,10.1186/1471-2105-12-249,0,0,0,0,0,13,2011,PMC3236061,5089
5090,20181207,PMC,10.1155/2012/927658,0,0,0,0,0,13,2011,PMC3236062,5090
5091,20181121,PMC,10.1128/mBio.00275-11,0,0,0,0,0,14,2011,PMC3236063,5091
5092,20181124,PMC,10.1128/mBio.00276-11,0,0,0,0,0,11,2011,PMC3236064,5092
5093,20181116,PMC,,0,0,0,0,0,5,2011,PMC3236070,5093
5094,20181116,PMC,,0,0,0,0,0,9,2011,PMC3236071,5094
5095,20181116,PMC,,0,0,0,0,0,5,2011,PMC3236072,5095
5096,20181116,PMC,,0,0,0,0,0,7,2011,PMC3236073,5096
5097,20181116,PMC,10.1186/1471-2458-11-805,0,0,0,0,0,3,2011,PMC3236074,5097
5098,20181116,PMC,10.1186/1756-0500-4-513,0,0,0,0,0,5,2011,PMC3236075,5098
5099,20181116,PMC,10.1186/1752-1947-5-555,0,0,0,0,0,0,2011,PMC3236076,5099
5100,20181116,PMC,10.1186/1556-276X-6-559,0,0,0,0,0,6,2011,PMC3236077,5100
5101,20181116,PMC,10.1186/1756-0500-4-511,0,0,0,0,0,4,2011,PMC3236078,5101
5102,20181210,PMC,10.1038/nature10489,0,0,0,0,0,1,2012,PMC3236080,5102
5103,20181210,PMC,10.1155/2012/809614,0,0,0,0,0,4,2011,PMC3236089,5103
5104,20181203,PMC,10.1242/jeb.057901,0,0,0,0,0,5,2011,PMC3236105,5104
5105,20181117,PMC,10.1186/2045-824X-3-24,0,0,0,0,0,4,2011,PMC3236112,5105
5106,20181116,PMC,10.1186/1471-2458-11-856,0,0,0,0,0,10,2011,PMC3236113,5106
5107,20181124,PMC,10.5811/westjem.2011.3.2202,0,0,0,0,0,0,2011,PMC3236128,5107
5108,20181121,PMC,10.5811/westjem.2010.7.1914,0,0,0,0,0,0,2011,PMC3236129,5108
5109,20181121,PMC,10.5811/westjem.2010.10.1607,0,0,0,0,0,5,2011,PMC3236130,5109
5110,20181121,PMC,10.5811/westjem.2010.4.1653,0,0,0,0,0,4,2011,PMC3236131,5110
5111,20181121,PMC,10.5811/westjem.2011.2.1765,0,0,0,0,0,9,2011,PMC3236132,5111
5112,20181121,PMC,10.5811/westjem.2011.2.2170,0,0,0,0,0,0,2011,PMC3236133,5112
5113,20181121,PMC,10.5811/westjem.2011.5.2307,0,0,0,0,0,0,2011,PMC3236134,5113
5114,20181121,PMC,10.5811/westjem.2011.3.1920,0,0,0,0,0,4,2011,PMC3236135,5114
5115,20181121,PMC,10.5811/westjem.2011.5.2166,0,0,0,0,0,10,2011,PMC3236136,5115
5116,20181121,PMC,10.5811/westjem.2011.3.2266,0,0,0,0,0,0,2011,PMC3236137,5116
5117,20181121,PMC,10.5811/westjem.2011.4.2263,0,0,0,0,0,3,2011,PMC3236138,5117
5118,20181106,PMC,10.5811/westjem.2011.3.1764,0,0,0,0,0,4,2011,PMC3236139,5118
5119,20181117,PMC,10.5811/westjem.2011.2.2054,0,0,0,0,0,2,2011,PMC3236140,5119
5120,20181205,PMC,10.5811/westjem.2010.11.2090,0,0,0,0,0,1,2011,PMC3236141,5120
5121,20181205,PMC,10.5811/westjem.2011.3.2107,0,0,0,0,0,5,2011,PMC3236142,5121
5122,20181205,PMC,10.5811/westjem.2011.2.2115,0,0,0,0,0,6,2011,PMC3236143,5122
5123,20181202,PMC,10.5811/westjem.2010.10.1722,0,0,0,0,0,4,2011,PMC3236144,5123
5124,20181207,PMC,10.5811/westjem.2011.2.2134,0,0,0,0,0,0,2011,PMC3236145,5124
5125,20181205,PMC,10.5811/westjem.2010.11.2016,0,0,0,0,0,6,2011,PMC3236146,5125
5126,20181205,PMC,10.5811/westjem.2011.4.2222,0,0,0,0,0,7,2011,PMC3236147,5126
5127,20181207,PMC,10.5811/westjem.2011.1.2125,0,0,0,0,0,3,2011,PMC3236148,5127
5128,20181207,PMC,10.5811/westjem.2011.5.2257,0,0,0,0,0,0,2011,PMC3236149,5128
5129,20181119,PMC,10.5811/westjem.2011.1.2193,0,0,0,0,0,0,2011,PMC3236150,5129
5130,20181119,PMC,10.5811/westjem.2011.2.2209,0,0,0,0,0,0,2011,PMC3236151,5130
5131,20181119,PMC,10.5811/westjem.2011.1.1962,0,0,0,0,0,5,2011,PMC3236152,5131
5132,20181119,PMC,10.5811/westjem.2011.4.1906,0,0,0,0,0,1,2011,PMC3236153,5132
5133,20181119,PMC,10.5811/westjem.2011.4.2283,0,0,0,0,0,0,2011,PMC3236154,5133
5134,20181119,PMC,10.5811/westjem.2010.6.1885,0,0,0,0,0,8,2011,PMC3236155,5134
5135,20181119,PMC,10.5811/westjem.2011.4.2275,0,0,0,0,0,0,2011,PMC3236156,5135
5136,20181119,PMC,10.5811/westjem.2011.1.2197,0,0,0,0,0,1,2011,PMC3236157,5136
5137,20181119,PMC,10.5811/westjem.2011.2.2083,0,0,0,0,0,7,2011,PMC3236158,5137
5138,20181119,PMC,10.5811/westjem.2011.3.2023,0,0,0,0,0,6,2011,PMC3236159,5138
5139,20181106,PMC,10.5811/westjem.2011.3.2175,0,0,0,0,0,3,2011,PMC3236160,5139
5140,20181106,PMC,10.5811/westjem.2011.3.2126,0,0,0,0,0,0,2011,PMC3236161,5140
5141,20181106,PMC,10.5811/westjem.2011.3.2246,0,0,0,0,0,1,2011,PMC3236162,5141
5142,20181106,PMC,10.5811/westjem.2010.9.2014,0,0,0,0,0,2,2011,PMC3236163,5142
5143,20181106,PMC,10.5811/westjem.2010.11.2082,0,0,0,0,0,5,2011,PMC3236164,5143
5144,20181106,PMC,10.5811/westjem.2011.4.2256,0,0,0,0,0,0,2011,PMC3236165,5144
5145,20181106,PMC,10.5811/westjem.2010.11.2077,0,0,0,0,0,3,2011,PMC3236166,5145
5146,20181106,PMC,10.5811/westjem.2011.2.2226,0,0,0,0,0,0,2011,PMC3236167,5146
5147,20181106,PMC,10.5811/westjem.2010.10.1909,0,0,0,0,0,4,2011,PMC3236168,5147
5148,20181106,PMC,10.5811/westjem.2011.3.2051,0,0,0,0,0,1,2011,PMC3236169,5148
5149,20181121,PMC,10.5811/westjem.2010.9.1895,0,0,0,0,0,19,2011,PMC3236170,5149
5150,20181121,PMC,10.5811/westjem.2011.5.2099,0,0,0,0,0,2,2011,PMC3236171,5150
